volume_id,slice_idx,sequence,group,method,q_hat,n_pixels_total,n_pixels_lesion,coverage_global,coverage_lesion,mean_width_global,mean_width_lesion,iou_topk_global,iou_topk_lesion,ulas_lesion,ulas_null_mean,ulas_z_score,mean_uncertainty,mean_error
file_brain_AXFLAIR_203_6000940,6,AXFLAIR,B,CQR,0.01027485728263855,76176,364,0.9038017392158508,0.7362637519836426,0.033789344131946564,0.04994196444749832,0.139395752318277,0.02857142857142857,0.6208130717277527,0.6337236166000366,-0.9815739349506685,0.006619815248996019,0.006567067466676235
file_brain_AXFLAIR_203_6000940,7,AXFLAIR,B,CQR,0.01027485728263855,76176,286,0.9080944061279297,0.7937062978744507,0.0330108106136322,0.044026512652635574,0.15006038647342995,0.07692307692307693,0.6480001211166382,0.6153619289398193,1.9010193849233967,0.006230548024177551,0.006285252049565315
file_brain_AXFLAIR_203_6000940,8,AXFLAIR,B,CQR,0.01027485728263855,76176,0,0.915367066860199,nan,0.03224693238735199,nan,0.1579267365861073,nan,nan,nan,nan,0.005848608445376158,0.0060267518274486065
file_brain_AXFLAIR_203_6000940,9,AXFLAIR,B,CQR,0.01027485728263855,76176,0,0.9214450716972351,nan,0.03195354342460632,nan,0.16840490797546012,nan,nan,nan,nan,0.005701914895325899,0.005793787073343992
file_brain_AXFLAIR_203_6000940,10,AXFLAIR,B,CQR,0.01027485728263855,76176,0,0.9274574518203735,nan,0.03220794349908829,nan,0.19198873415740886,nan,nan,nan,nan,0.005829115863889456,0.0056792618706822395
file_brain_AXFLAIR_203_6000940,11,AXFLAIR,B,CQR,0.01027485728263855,76176,0,0.9391672015190125,nan,0.0314251184463501,nan,0.1989298079949638,nan,nan,nan,nan,0.005437702406197786,0.005318920593708754
file_brain_AXFLAIR_203_6000940,12,AXFLAIR,B,CQR,0.01027485728263855,76176,0,0.9523603320121765,nan,0.030429115518927574,nan,0.23488409790889933,nan,nan,nan,nan,0.004939700476825237,0.004760158248245716
file_brain_AXFLAIR_203_6000940,13,AXFLAIR,B,CQR,0.01027485728263855,76176,0,0.9720646739006042,nan,0.028974341228604317,nan,0.21151399491094147,nan,nan,nan,nan,0.004212312866002321,0.004104597494006157
file_brain_AXFLAIR_203_6000940,14,AXFLAIR,B,CQR,0.01027485728263855,76176,0,0.9796261191368103,nan,0.027739571407437325,nan,0.18882646691635455,nan,nan,nan,nan,0.003594927489757538,0.00376330828294158
file_brain_AXFLAIR_203_6000940,15,AXFLAIR,B,CQR,0.01027485728263855,76176,0,0.9862817525863647,nan,0.026773590594530106,nan,0.045279912184412734,nan,nan,nan,nan,0.0031119375489652157,0.0035079254303127527
file_brain_AXFLAIR_203_6000951,0,AXFLAIR,B,CQR,0.01027485728263855,76176,904,0.888613224029541,0.6814159154891968,0.03341992571949959,0.044519830495119095,0.15058148315964356,0.125,0.6431767344474792,0.6204331517219543,2.0613410265236456,0.006435107439756393,0.006837951019406319
file_brain_AXFLAIR_203_6000951,1,AXFLAIR,B,CQR,0.01027485728263855,76176,0,0.8957676887512207,nan,0.03291105851531029,nan,0.14024846579853315,nan,nan,nan,nan,0.006180671509355307,0.006447250489145517
file_brain_AXFLAIR_203_6000951,2,AXFLAIR,B,CQR,0.01027485728263855,76176,0,0.9113631844520569,nan,0.03171611577272415,nan,0.15810276679841898,nan,nan,nan,nan,0.005583201069384813,0.005987837444990873
file_brain_AXFLAIR_203_6000951,3,AXFLAIR,B,CQR,0.01027485728263855,76176,0,0.9130434989929199,nan,0.032251305878162384,nan,0.1540675655203757,nan,nan,nan,nan,0.005850795190781355,0.005925510544329882
file_brain_AXFLAIR_203_6000951,4,AXFLAIR,B,CQR,0.01027485728263855,76176,0,0.9168110489845276,nan,0.03128654137253761,nan,0.1531940660006055,nan,nan,nan,nan,0.00536841107532382,0.0057051172479987144
file_brain_AXFLAIR_203_6000951,5,AXFLAIR,B,CQR,0.01027485728263855,76176,0,0.9186751842498779,nan,0.031729284673929214,nan,0.1626984126984127,nan,nan,nan,nan,0.005589786451309919,0.005775037221610546
file_brain_AXFLAIR_203_6000951,6,AXFLAIR,B,CQR,0.01027485728263855,76176,0,0.9214056730270386,nan,0.031087366864085197,nan,0.159689450449079,nan,nan,nan,nan,0.005268825683742762,0.0056034657172858715
file_brain_AXFLAIR_203_6000951,7,AXFLAIR,B,CQR,0.01027485728263855,76176,1854,0.9208412170410156,0.84573894739151,0.03141428530216217,0.037781912833452225,0.177252356668212,0.10714285714285714,0.6054903864860535,0.6033036112785339,0.42344489367223614,0.005432287231087685,0.005646513309329748
file_brain_AXFLAIR_203_6000951,8,AXFLAIR,B,CQR,0.01027485728263855,76176,1548,0.9291509389877319,0.8417312502861023,0.03057035431265831,0.03809962421655655,0.19217527386541472,0.0547945205479452,0.6101680397987366,0.6057341694831848,0.8405469733326577,0.005010319408029318,0.005335995461791754
file_brain_AXFLAIR_203_6000951,9,AXFLAIR,B,CQR,0.01027485728263855,76176,414,0.9359772205352783,0.8357487916946411,0.03054722771048546,0.041208818554878235,0.164119804400978,0.07692307692307693,0.634357750415802,0.6217159032821655,0.6139371320141588,0.00499875470995903,0.005080738104879856
file_brain_AXFLAIR_203_6000951,10,AXFLAIR,B,CQR,0.01027485728263855,76176,0,0.9402305483818054,nan,0.030026450753211975,nan,0.18808484092326888,nan,nan,nan,nan,0.0047383676283061504,0.0049358573742210865
file_brain_AXFLAIR_203_6000951,11,AXFLAIR,B,CQR,0.01027485728263855,76176,0,0.9417401552200317,nan,0.02993379905819893,nan,0.23588578844905905,nan,nan,nan,nan,0.004692042246460915,0.004895963240414858
file_brain_AXFLAIR_203_6000951,12,AXFLAIR,B,CQR,0.01027485728263855,76176,0,0.9693604111671448,nan,0.029174862429499626,nan,0.21325051759834368,nan,nan,nan,nan,0.004312574863433838,0.003969221375882626
file_brain_AXFLAIR_203_6000951,13,AXFLAIR,B,CQR,0.01027485728263855,76176,0,0.9799543023109436,nan,0.028323233127593994,nan,0.22554697554697556,nan,nan,nan,nan,0.0038867583498358727,0.0036108766216784716
file_brain_AXFLAIR_203_6000951,14,AXFLAIR,B,CQR,0.01027485728263855,76176,0,0.9879358410835266,nan,0.02725021354854107,nan,0.1981755268952501,nan,nan,nan,nan,0.003350250655785203,0.0032777017913758755
file_brain_AXFLAIR_203_6000951,15,AXFLAIR,B,CQR,0.01027485728263855,76176,0,0.9931605458259583,nan,0.02610904350876808,nan,0.07980155917788802,nan,nan,nan,nan,0.0027796654030680656,0.0030840930994600058
file_brain_AXFLAIR_205_6000164,0,AXFLAIR,B,CQR,0.01027485728263855,102400,16,0.7625488042831421,0.8125,0.04479046165943146,0.056870799511671066,0.11802598536958184,0.0,0.7404390573501587,0.6049953699111938,1.2635741499415825,0.012120373547077179,0.012717612087726593
file_brain_AXFLAIR_205_6000164,1,AXFLAIR,B,CQR,0.01027485728263855,102400,0,0.7663867473602295,nan,0.04453027620911598,nan,0.1324928113249281,nan,nan,nan,nan,0.01199028454720974,0.012688909657299519
file_brain_AXFLAIR_205_6000164,2,AXFLAIR,B,CQR,0.01027485728263855,102400,0,0.7730175852775574,nan,0.04404546320438385,nan,0.130617202164072,nan,nan,nan,nan,0.011747872456908226,0.011978178285062313
file_brain_AXFLAIR_205_6000164,3,AXFLAIR,B,CQR,0.01027485728263855,102400,0,0.7662109136581421,nan,0.043065376579761505,nan,0.12342292923752057,nan,nan,nan,nan,0.011257830075919628,0.011875323951244354
file_brain_AXFLAIR_205_6000164,4,AXFLAIR,B,CQR,0.01027485728263855,102400,45,0.7673437595367432,0.7111111283302307,0.043216366320848465,0.04766396805644035,0.11280156487720061,0.0,0.5291087031364441,0.6284852623939514,-1.539939423481679,0.011333325877785683,0.011614230461418629
file_brain_AXFLAIR_205_6000164,5,AXFLAIR,B,CQR,0.01027485728263855,102400,0,0.7696582078933716,nan,0.042753446847200394,nan,0.11888111888111888,nan,nan,nan,nan,0.011101867072284222,0.011631214991211891
file_brain_AXFLAIR_205_6000164,6,AXFLAIR,B,CQR,0.01027485728263855,102400,0,0.7763574123382568,nan,0.04284892976284027,nan,0.1121972412294993,nan,nan,nan,nan,0.011149607598781586,0.011280229315161705
file_brain_AXFLAIR_205_6000164,7,AXFLAIR,B,CQR,0.01027485728263855,102400,0,0.7761425971984863,nan,0.04220188036561012,nan,0.12059531626176406,nan,nan,nan,nan,0.010826083831489086,0.011456259526312351
file_brain_AXFLAIR_205_6000164,8,AXFLAIR,B,CQR,0.01027485728263855,102400,89,0.7808496356010437,0.6629213690757751,0.04172642156481743,0.05479973182082176,0.12478031634446397,0.0,0.6426455974578857,0.6280819773674011,0.48471280577302145,0.010588355362415314,0.011096617206931114
file_brain_AXFLAIR_205_6000164,9,AXFLAIR,B,CQR,0.01027485728263855,102400,24,0.7839648723602295,0.75,0.041010770946741104,0.0568283349275589,0.13199204068096396,0.0,0.5958371758460999,0.5918437838554382,0.060269091535515636,0.010230528190732002,0.01096127275377512
file_brain_AXFLAIR_205_6000164,10,AXFLAIR,B,CQR,0.01027485728263855,102400,0,0.7844336032867432,nan,0.04206153377890587,nan,0.12329969284774024,nan,nan,nan,nan,0.01075590867549181,0.010584719479084015
file_brain_AXFLAIR_205_6000164,11,AXFLAIR,B,CQR,0.01027485728263855,102400,0,0.8066796660423279,nan,0.04004419967532158,nan,0.1592890297747085,nan,nan,nan,nan,0.00974724255502224,0.010419376194477081
file_brain_AXFLAIR_205_6000164,12,AXFLAIR,B,CQR,0.01027485728263855,102400,0,0.8145117163658142,nan,0.04152326658368111,nan,0.13074204946996468,nan,nan,nan,nan,0.010486777871847153,0.010043409653007984
file_brain_AXFLAIR_205_6000164,13,AXFLAIR,B,CQR,0.01027485728263855,102400,0,0.8254687786102295,nan,0.03887134790420532,nan,0.11973756150902132,nan,nan,nan,nan,0.009160815738141537,0.00983310118317604
file_brain_AXFLAIR_206_6000241,0,AXFLAIR,B,CQR,0.01027485728263855,57344,218,0.8038678765296936,0.7981651425361633,0.04160856083035469,0.04934727028012276,0.14840777087923093,0.1,0.6596134901046753,0.6255835890769958,1.4261240124670667,0.010529423132538795,0.01026169490069151
file_brain_AXFLAIR_206_6000241,1,AXFLAIR,B,CQR,0.01027485728263855,57344,3948,0.8115409016609192,0.7809017300605774,0.04127854108810425,0.044285163283348083,0.13477142291707897,0.07945205479452055,0.626832127571106,0.610080361366272,2.7008820062996803,0.010364415124058723,0.010113000869750977
file_brain_AXFLAIR_206_6000241,2,AXFLAIR,B,CQR,0.01027485728263855,57344,3156,0.8240269422531128,0.8174905180931091,0.04141158610582352,0.04332556575536728,0.13567042978807684,0.1366906474820144,0.6222814917564392,0.6098936796188354,1.729440620800141,0.01043093390762806,0.00971485860645771
file_brain_AXFLAIR_206_6000241,3,AXFLAIR,B,CQR,0.01027485728263855,57344,2139,0.8252301812171936,0.8115941882133484,0.040576834231615067,0.041171930730342865,0.15256281407035177,0.09743589743589744,0.6119364500045776,0.5917044878005981,4.3573159264572325,0.010013558901846409,0.009718249551951885
file_brain_AXFLAIR_206_6000241,4,AXFLAIR,B,CQR,0.01027485728263855,57344,1484,0.8169468641281128,0.7486522793769836,0.04035932943224907,0.04333128035068512,0.1541867954911433,0.11278195488721804,0.6269087791442871,0.6055276989936829,2.4340007097034184,0.00990480836480856,0.009583608247339725
file_brain_AXFLAIR_206_6000241,5,AXFLAIR,B,CQR,0.01027485728263855,57344,1089,0.8195452094078064,0.7988981008529663,0.03997287526726723,0.04582836478948593,0.14245865710300856,0.058823529411764705,0.614745557308197,0.603833019733429,1.037213093872039,0.009711581282317638,0.009745215997099876
file_brain_AXFLAIR_206_6000241,6,AXFLAIR,B,CQR,0.01027485728263855,57344,220,0.8295723795890808,0.800000011920929,0.0411340594291687,0.04914959892630577,0.15048154093097912,0.1,0.6299452185630798,0.6196843981742859,0.5445223996351357,0.010292171500623226,0.009914083406329155
file_brain_AXFLAIR_206_6000241,7,AXFLAIR,B,CQR,0.01027485728263855,57344,0,0.8165457844734192,nan,0.04165555164217949,nan,0.13612046760451754,nan,nan,nan,nan,0.01055291946977377,0.010273469612002373
file_brain_AXFLAIR_206_6000241,8,AXFLAIR,B,CQR,0.01027485728263855,57344,0,0.8127790093421936,nan,0.041015420109033585,nan,0.14634146341463414,nan,nan,nan,nan,0.010232852771878242,0.01032809168100357
file_brain_AXFLAIR_206_6000241,9,AXFLAIR,B,CQR,0.01027485728263855,57344,0,0.8032051920890808,nan,0.04109983518719673,nan,0.15838383838383838,nan,nan,nan,nan,0.010275059379637241,0.010717475786805153
file_brain_AXFLAIR_206_6000241,10,AXFLAIR,B,CQR,0.01027485728263855,57344,0,0.8121512532234192,nan,0.041809555143117905,nan,0.16924959216965743,nan,nan,nan,nan,0.010629917494952679,0.01028923038393259
file_brain_AXFLAIR_206_6000241,11,AXFLAIR,B,CQR,0.01027485728263855,57344,0,0.8355887532234192,nan,0.040628064423799515,nan,0.17596390484003283,nan,nan,nan,nan,0.010039173997938633,0.010022377595305443
file_brain_AXFLAIR_206_6000241,12,AXFLAIR,B,CQR,0.01027485728263855,57344,0,0.8333914875984192,nan,0.03799443319439888,nan,0.2046218487394958,nan,nan,nan,nan,0.00872235931456089,0.00961056537926197
file_brain_AXFLAIR_206_6000241,13,AXFLAIR,B,CQR,0.01027485728263855,57344,0,0.8504813313484192,nan,0.03795487433671951,nan,0.21123785382340515,nan,nan,nan,nan,0.008702581748366356,0.008829072117805481
file_brain_AXFLAIR_206_6000241,14,AXFLAIR,B,CQR,0.01027485728263855,57344,0,0.8679373860359192,nan,0.034938834607601166,nan,0.1988291867029061,nan,nan,nan,nan,0.0071945590898394585,0.007615518290549517
file_brain_AXFLAIR_206_6000241,15,AXFLAIR,B,CQR,0.01027485728263855,57344,0,0.8824288249015808,nan,0.03385315090417862,nan,0.2212992545260916,nan,nan,nan,nan,0.006651717703789473,0.00702640088275075
file_brain_AXFLAIR_210_6001531,0,AXFLAIR,B,CQR,0.01027485728263855,102400,440,0.8247168064117432,0.7159090638160706,0.04050079360604286,0.04963991045951843,0.1251510822986485,0.1282051282051282,0.6434574723243713,0.6153829097747803,2.054351863197463,0.009975540451705456,0.009681610390543938
file_brain_AXFLAIR_210_6001531,1,AXFLAIR,B,CQR,0.01027485728263855,102400,460,0.8317285180091858,0.7239130139350891,0.04073772579431534,0.04827103018760681,0.12010500984467294,0.15,0.6198153495788574,0.597733199596405,1.7597194130134253,0.010094004683196545,0.00941674318164587
file_brain_AXFLAIR_210_6001531,2,AXFLAIR,B,CQR,0.01027485728263855,102400,342,0.8287988305091858,0.7894737124443054,0.04035472869873047,0.04553518071770668,0.12182296231375986,0.030303030303030304,0.6132961511611938,0.598241925239563,1.121995158811541,0.00990250799804926,0.009359869174659252
file_brain_AXFLAIR_210_6001531,3,AXFLAIR,B,CQR,0.01027485728263855,102400,0,0.8416894674301147,nan,0.03912831470370293,nan,0.13462603878116344,nan,nan,nan,nan,0.009289301000535488,0.00869783665984869
file_brain_AXFLAIR_210_6001531,4,AXFLAIR,B,CQR,0.01027485728263855,102400,0,0.8399804830551147,nan,0.038788966834545135,nan,0.12899669239250275,nan,nan,nan,nan,0.009119625203311443,0.008702108636498451
file_brain_AXFLAIR_210_6001531,5,AXFLAIR,B,CQR,0.01027485728263855,102400,0,0.8559765815734863,nan,0.03870744630694389,nan,0.11195569551525682,nan,nan,nan,nan,0.009078865870833397,0.008304541930556297
file_brain_AXFLAIR_210_6001531,6,AXFLAIR,B,CQR,0.01027485728263855,102400,0,0.8496484160423279,nan,0.038270894438028336,nan,0.12366948315593108,nan,nan,nan,nan,0.008860589005053043,0.008468344807624817
file_brain_AXFLAIR_210_6001531,7,AXFLAIR,B,CQR,0.01027485728263855,102400,0,0.857373058795929,nan,0.037643805146217346,nan,0.12874779541446207,nan,nan,nan,nan,0.008547047153115273,0.008181918412446976
file_brain_AXFLAIR_210_6001531,8,AXFLAIR,B,CQR,0.01027485728263855,102400,0,0.8635644316673279,nan,0.03820750117301941,nan,0.12738082131454365,nan,nan,nan,nan,0.008828893303871155,0.008196461014449596
file_brain_AXFLAIR_210_6001531,9,AXFLAIR,B,CQR,0.01027485728263855,102400,0,0.8569921851158142,nan,0.03736906126141548,nan,0.1386634048704548,nan,nan,nan,nan,0.008409674279391766,0.007871889509260654
file_brain_AXFLAIR_210_6001531,10,AXFLAIR,B,CQR,0.01027485728263855,102400,0,0.8622070550918579,nan,0.03689027205109596,nan,0.15693142017851092,nan,nan,nan,nan,0.008170279674232006,0.007937244139611721
file_brain_AXFLAIR_210_6001531,11,AXFLAIR,B,CQR,0.01027485728263855,102400,0,0.8729882836341858,nan,0.035845864564180374,nan,0.14323992408172379,nan,nan,nan,nan,0.0076480768620967865,0.007394722197204828
file_brain_AXFLAIR_210_6001531,12,AXFLAIR,B,CQR,0.01027485728263855,102400,0,0.8768749833106995,nan,0.03560672700405121,nan,0.16535791510185502,nan,nan,nan,nan,0.007528506685048342,0.00728670135140419
file_brain_AXFLAIR_210_6001531,13,AXFLAIR,B,CQR,0.01027485728263855,102400,0,0.8956543207168579,nan,0.0349874384701252,nan,0.16921671614523864,nan,nan,nan,nan,0.007218862883746624,0.006905862595885992
file_brain_AXFLAIR_210_6001531,14,AXFLAIR,B,CQR,0.01027485728263855,102400,0,0.9169921875,nan,0.03428107127547264,nan,0.14145580202875935,nan,nan,nan,nan,0.00686568021774292,0.006517211906611919
file_brain_AXFLAIR_210_6001531,15,AXFLAIR,B,CQR,0.01027485728263855,102400,0,0.9129687547683716,nan,0.03306169807910919,nan,0.12999337894504526,nan,nan,nan,nan,0.006255991291254759,0.006191894877701998
file_brain_AXFLAIR_210_6001555,0,AXFLAIR,B,CQR,0.01027485728263855,102400,0,0.8250390887260437,nan,0.039862293750047684,nan,0.11486118671747414,nan,nan,nan,nan,0.009656289592385292,0.00953393243253231
file_brain_AXFLAIR_210_6001555,1,AXFLAIR,B,CQR,0.01027485728263855,102400,0,0.8333300948143005,nan,0.039013639092445374,nan,0.13199204068096396,nan,nan,nan,nan,0.009231961332261562,0.009101110510528088
file_brain_AXFLAIR_210_6001555,2,AXFLAIR,B,CQR,0.01027485728263855,102400,0,0.8385254144668579,nan,0.03875071555376053,nan,0.1343746538163288,nan,nan,nan,nan,0.009100500494241714,0.008967244997620583
file_brain_AXFLAIR_210_6001555,3,AXFLAIR,B,CQR,0.01027485728263855,102400,35,0.8468164205551147,0.8857142925262451,0.03842616081237793,0.05344931036233902,0.1318669172101249,0.0,0.5619491338729858,0.6456942558288574,-1.483448253562263,0.00893822219222784,0.008570960722863674
file_brain_AXFLAIR_210_6001555,4,AXFLAIR,B,CQR,0.01027485728263855,102400,120,0.8528906106948853,0.7833333611488342,0.03757811710238457,0.04101492837071419,0.12071795994308854,0.09090909090909091,0.5630890727043152,0.6002205014228821,-1.0852691638235772,0.008514202199876308,0.008320590481162071
file_brain_AXFLAIR_210_6001555,5,AXFLAIR,B,CQR,0.01027485728263855,102400,72,0.8552441596984863,0.8472222089767456,0.03730035945773125,0.04393576458096504,0.12478031634446397,0.0,0.6013172268867493,0.6313440203666687,-0.7840094389403953,0.008375322446227074,0.008174710907042027
file_brain_AXFLAIR_210_6001555,6,AXFLAIR,B,CQR,0.01027485728263855,102400,0,0.8522265553474426,nan,0.03717536851763725,nan,0.13024282560706402,nan,nan,nan,nan,0.008312826976180077,0.008314467035233974
file_brain_AXFLAIR_210_6001555,7,AXFLAIR,B,CQR,0.01027485728263855,102400,0,0.8576562404632568,nan,0.036506518721580505,nan,0.1352549889135255,nan,nan,nan,nan,0.007978400215506554,0.008159995079040527
file_brain_AXFLAIR_210_6001555,8,AXFLAIR,B,CQR,0.01027485728263855,102400,0,0.8566015362739563,nan,0.03633911535143852,nan,0.14221974344673732,nan,nan,nan,nan,0.007894698530435562,0.008096899837255478
file_brain_AXFLAIR_210_6001555,9,AXFLAIR,B,CQR,0.01027485728263855,102400,0,0.8610058426856995,nan,0.0363912470638752,nan,0.1459265890778872,nan,nan,nan,nan,0.00792076624929905,0.008075163699686527
